unique_id,ds,y,trend
H1,9229,0.00583863304825125,9229
H1,9230,0.00537090932961693,9230
H1,9231,0.00474122098688159,9231
H1,9232,0.00419708991973739,9232
H1,9233,0.00361729687180343,9233
H1,9234,0.00311124337204256,9234
H1,9235,0.00259623376153556,9235
H1,9236,0.00212124086037965,9236
H1,9237,0.00161960830480944,9237
H1,9238,0.0011345878257647,9238
H1,9239,0.00095989826355536,9239
H1,9240,0.000984755424212544,9240
H1,9241,0.000920605209955944,9241
H1,9242,0.00118808502502608,9242
H1,9243,0.0014862747150402,9243
H1,9244,0.00175659587998152,9244
H1,9245,0.00189450266586663,9245
H1,9246,0.00189865301560688,9246
H1,9247,0.00175620659249446,9247
H1,9248,0.00152324723832054,9248
H1,9249,0.00125159667126726,9249
H1,9250,0.000972043119882897,9250
H1,9251,0.000561597794510474,9251
H1,9252,0.000314002692409112,9252
H1,9253,0.000282704857490495,9253
H1,9254,0.000418389988127159,9254
H1,9255,0.000536899301163712,9255
H1,9256,0.000639699370282963,9256
H1,9257,0.000788405530458786,9257
H1,9258,0.00101881408699042,9258
H1,9259,0.00117260788999824,9259
H1,9260,0.00137581602146962,9260
H1,9261,0.0016248983823803,9261
H1,9262,0.00171685766646793,9262
H1,9263,0.00173503559132392,9263
H1,9264,0.00189059981002339,9264
H1,9265,0.00198532228015187,9265
H1,9266,0.00224524514088001,9266
H1,9267,0.00224278624810944,9267
H1,9268,0.00217712741645234,9268
H1,9269,0.00211182855683638,9269
H1,9270,0.00201012213111166,9270
H1,9271,0.00202171652656376,9271
H1,9272,0.00220065047645429,9272
H1,9273,0.00228066445299657,9273
H1,9274,0.00241594687311063,9274
H1,9275,0.00254847761990488,9275
H1,9276,0.00270579035449924,9276
H1,9277,0.00263900466711206,9277
H1,9278,0.002400797153319,9278
H1,9279,0.00231099970244864,9279
H1,9280,0.00226927186687736,9280
H1,9281,0.00232277098473817,9281
H1,9282,0.00227378737230977,9282
H1,9283,0.00201659131056077,9283
H1,9284,0.00189779816159557,9284
H1,9285,0.00165710658052381,9285
H1,9286,0.00145919265723783,9286
H1,9287,0.00138301443367778,9287
H1,9288,0.00157048282325004,9288
H1,9289,0.00167508605086015,9289
H1,9290,0.00190313692041506,9290
H1,9291,0.00204928943624074,9291
H1,9292,0.0021664858487917,9292
H1,9293,0.00208756127938872,9293
H1,9294,0.00200927285296825,9294
H1,9295,0.00226318659981761,9295
H1,9296,0.00235431955137908,9296
H1,9297,0.00234663740464152,9297
H1,9298,0.0024528164117588,9298
H1,9299,0.00272527083961588,9299
H1,9300,0.00289847702779178,9300
H1,9301,0.00287536433119128,9301
H1,9302,0.00282031937531044,9302
H1,9303,0.00257962735547486,9303
H1,9304,0.00236587152566303,9304
H1,9305,0.0020997458282856,9305
H1,9306,0.00202314025899151,9306
H1,9307,0.00202791190682373,9307
H1,9308,0.00213258846557478,9308
H1,9309,0.00239820050210623,9309
H1,9310,0.00255940534723507,9310
H1,9311,0.00292686151742758,9311
H1,9312,0.00316178801718281,9312
H1,9313,0.00318316424122443,9313
H1,9314,0.00340730959709207,9314
H1,9315,0.00374990345790909,9315
H1,9316,0.00407761016562577,9316
H1,9317,0.00455729057126918,9317
H1,9318,0.00497571322444235,9318
H1,9319,0.00510695089458152,9319
H1,9320,0.00528968069674053,9320
H1,9321,0.00545555288163551,9321
H1,9322,0.00579109081057143,9322
H1,9323,0.00599083050761832,9323
H1,9324,0.00620723595856244,9324
H1,9325,0.00639828021677291,9325
H1,9326,0.00671889452136508,9326
H1,9327,0.00699153947848454,9327
H1,9328,0.00712723405195361,9328
H1,9329,0.00710093464676897,9329
H1,9330,0.00714327974416082,9330
H1,9331,0.00737893676304248,9331
H1,9332,0.00757284820856214,9332
H1,9333,0.00798506704075841,9333
H1,9334,0.00864999643673794,9334
H1,9335,0.00929112759159274,9335
H1,9336,0.00990872591540518,9336
H1,9337,0.0105562855218233,9337
H1,9338,0.0112555542864884,9338
H1,9339,0.0116945412433504,9339
H1,9340,0.0123170689294701,9340
H1,9341,0.0126791366485108,9341
H1,9342,0.0129224145503966,9342
H1,9343,0.0132532353798356,9343
H1,9344,0.0136566248791007,9344
H1,9345,0.0138901167609686,9345
H1,9346,0.0140420048967413,9346
H1,9347,0.0142604762827808,9347
H1,9348,0.0145489945364939,9348
H1,9349,0.0148024680640478,9349
H1,9350,0.0150929164489238,9350
H1,9351,0.015384421722527,9351
H1,9352,0.0158527143567531,9352
H1,9353,0.0163637513650693,9353
H1,9354,0.0172567022359073,9354
H1,9355,0.0180138107729839,9355
H1,9356,0.0186502521546632,9356
H1,9357,0.0190640071002513,9357
H1,9358,0.0195964885163287,9358
H1,9359,0.0199667199690146,9359
H1,9360,0.0204261483947875,9360
H1,9361,0.0207059531242704,9361
H1,9362,0.0208528058223268,9362
H1,9363,0.0210060753963675,9363
H1,9364,0.0211703427120484,9364
H1,9365,0.0213639148537235,9365
H1,9366,0.0216668526886556,9366
H1,9367,0.0218124926412827,9367
H1,9368,0.0222115313639967,9368
H1,9369,0.0224707050787455,9369
H1,9370,0.0227426318407027,9370
H1,9371,0.0229050677691269,9371
H1,9372,0.0231385580897387,9372
H1,9373,0.0235281511816626,9373
H1,9374,0.0238783852566238,9374
H1,9375,0.0240365237602345,9375
H1,9376,0.0241954157911058,9376
H1,9377,0.0242207164295419,9377
H1,9378,0.0241840529758272,9378
H1,9379,0.0242493495057849,9379
H1,9380,0.0243413617975076,9380
H1,9381,0.0244456655866927,9381
H1,9382,0.0245684573180702,9382
H1,9383,0.0247372907582869,9383
H1,9384,0.0248573040855474,9384
H1,9385,0.0249822103947379,9385
H1,9386,0.0249268276104113,9386
H1,9387,0.0247052753541141,9387
H1,9388,0.024554745255749,9388
H1,9389,0.0244868061676943,9389
H1,9390,0.0243490637866509,9390
H1,9391,0.0239745154157548,9391
H1,9392,0.0238398479553058,9392
H1,9393,0.023669332700266,9393
H1,9394,0.0233289961575797,9394
H1,9395,0.0230253012100851,9395
H1,9396,0.0229231176719438,9396
H1,9397,0.0228505370958339,9397
H1,9398,0.0227330612265037,9398
H1,9399,0.0227418231231093,9399
H1,9400,0.0226761577898198,9400
H1,9401,0.0225189250961923,9401
H1,9402,0.0223744072147262,9402
H1,9403,0.0224256619923172,9403
H1,9404,0.0225719271989963,9404
H1,9405,0.0225099704684845,9405
H1,9406,0.0224018628414688,9406
H1,9407,0.0222592477952191,9407
H1,9408,0.0222801187470304,9408
H1,9409,0.0221681043946572,9409
H1,9410,0.0220955880887357,9410
H1,9411,0.0218012880575233,9411
H1,9412,0.0214448335946392,9412
H1,9413,0.020983507109493,9413
H1,9414,0.0202058999054574,9414
H1,9415,0.0194567909658135,9415
H1,9416,0.0188977521038524,9416
H1,9417,0.0183773559893259,9417
H1,9418,0.017754772430314,9418
H1,9419,0.0171161400614337,9419
H1,9420,0.0164358540912221,9420
H1,9421,0.0158646931848728,9421
H1,9422,0.0152764591987988,9422
H1,9423,0.0147223932323092,9423
H1,9424,0.0142698091604098,9424
H1,9425,0.0138120730559866,9425
H1,9426,0.0134245743463993,9426
H1,9427,0.0131028519700635,9427
H1,9428,0.0127775931630556,9428
H1,9429,0.0122632767137497,9429
H1,9430,0.0119121439318716,9430
H1,9431,0.0116785792034521,9431
H1,9432,0.0115884061445876,9432
H1,9433,0.0113489983233088,9433
H1,9434,0.0107785826072463,9434
H1,9435,0.0101251473443947,9435
H1,9436,0.0094627434510339,9436
H1,9437,0.0086480075916005,9437
H1,9438,0.00776672940584676,9438
H1,9439,0.00704642082115398,9439
H1,9440,0.00633631077963815,9440
H1,9441,0.00547696554795445,9441
H1,9442,0.0046906164480214,9442
H1,9443,0.00385764346081429,9443
H1,9444,0.00322507243013963,9444
H1,9445,0.00270589071888453,9445
H1,9446,0.00220256340412357,9446
H1,9447,0.00166632439409066,9447
H1,9448,0.00122705164261684,9448
H1,9449,0.000835609757318556,9449
H1,9450,0.000373931563006736,9450
H1,9451,-0.000136642281288174,9451
H1,9452,-0.000443959094664701,9452
H1,9453,-0.000727372181881285,9453
H1,9454,-0.000994488594248006,9454
H1,9455,-0.00118544215762549,9455
H1,9456,-0.00143030248906992,9456
H1,9457,-0.0019166180650174,9457
H1,9458,-0.00233221036348835,9458
H1,9459,-0.00281038698854829,9459
H1,9460,-0.00315620506194642,9460
H1,9461,-0.0036761599539496,9461
H1,9462,-0.00422553584486002,9462
H1,9463,-0.00493320672523722,9463
H1,9464,-0.00563526471691191,9464
H1,9465,-0.00607984118569089,9465
H1,9466,-0.00641520590268942,9466
H1,9467,-0.00670553237519761,9467
H1,9468,-0.00697686602780305,9468
H1,9469,-0.00731905200882454,9469
H1,9470,-0.00784569649482991,9470
H1,9471,-0.00835388763499996,9471
H1,9472,-0.00869740102144822,9472
H1,9473,-0.0089530012690012,9473
H1,9474,-0.00907670420289609,9474
H1,9475,-0.00910682596970364,9475
H1,9476,-0.00907738930800204,9476
H1,9477,-0.00915713574096541,9477
H1,9478,-0.00901224691863459,9478
H1,9479,-0.00885248563207158,9479
H1,9480,-0.00864128132238163,9480
H1,9481,-0.00826356365815035,9481
H1,9482,-0.00803328491318603,9482
H1,9483,-0.00785281725183196,9483
H1,9484,-0.00746628821637201,9484
H1,9485,-0.00714703440802935,9485
H1,9486,-0.00714796441227667,9486
H1,9487,-0.00704645051490033,9487
H1,9488,-0.0069107814492369,9488
H1,9489,-0.00644430095178815,9489
H1,9490,-0.00587517766382536,9490
H1,9491,-0.00565210706232489,9491
H1,9492,-0.00529312646436892,9492
H1,9493,-0.00470965438711871,9493
H1,9494,-0.0041593257890661,9494
H1,9495,-0.00366767140400805,9495
H1,9496,-0.00324649874834654,9496
H1,9497,-0.00269397960886367,9497
H1,9498,-0.00229513418271533,9498
H1,9499,-0.00218016181773823,9499
H1,9500,-0.00195921318999676,9500
H1,9501,-0.00162810972511401,9501
H1,9502,-0.00124006043511941,9502
H1,9503,-0.00079983758554769,9503
H1,9504,-0.000289946702355651,9504
H1,9505,0.000235559500254931,9505
H1,9506,0.000686717680315023,9506
H1,9507,0.00109116245291858,9507
H1,9508,0.00173767846643471,9508
H1,9509,0.00220152233479721,9509
H1,9510,0.00255105909400863,9510
H1,9511,0.00279658340749847,9511
H1,9512,0.00315865246324672,9512
H1,9513,0.0035778756471309,9513
H1,9514,0.00408860104086441,9514
H1,9515,0.00442826071811857,9515
H1,9516,0.00491004265517665,9516
H1,9517,0.00558804792168188,9517
H1,9518,0.00618633799031863,9518
H1,9519,0.00677082865814904,9519
H1,9520,0.00720990527913919,9520
H1,9521,0.00747249748494216,9521
H1,9522,0.00761034068047071,9522
H1,9523,0.00783657861539786,9523
H1,9524,0.00807164510063515,9524
H1,9525,0.00845153635079404,9525
H1,9526,0.00880591486116257,9526
H1,9527,0.00901978437192393,9527
H1,9528,0.00928684590194289,9528
H1,9529,0.00942220932913633,9529
H1,9530,0.00951268225758937,9530
H1,9531,0.0095346536164032,9531
H1,9532,0.00950518668799593,9532
H1,9533,0.00961364259381028,9533
H1,9534,0.00983951441041233,9534
H1,9535,0.00989042928327637,9535
H1,9536,0.00982051369877897,9536
H1,9537,0.01023097138327,9537
H1,9538,0.0107076852807483,9538
H1,9539,0.0111018809736301,9539
H1,9540,0.0115318832452836,9540
H1,9541,0.0120170451475348,9541
H1,9542,0.012468955331352,9542
H1,9543,0.0127806756438904,9543
H1,9544,0.0132800820375193,9544
H1,9545,0.0138595059342028,9545
H1,9546,0.0141786760455565,9546
H1,9547,0.0146046250273185,9547
H1,9548,0.0150529969675217,9548
H1,9549,0.0152804576076273,9549
H1,9550,0.0153884891589282,9550
H1,9551,0.0154505152121112,9551
H1,9552,0.0154163427448265,9552
H1,9553,0.0153598628406691,9553
H1,9554,0.0152854638086209,9554
H1,9555,0.0152545595393028,9555
H1,9556,0.0150283578780828,9556
H1,9557,0.0148486609249129,9557
H1,9558,0.0146048224278275,9558
H1,9559,0.0145084435890981,9559
H1,9560,0.014666108425935,9560
H1,9561,0.0149801120697017,9561
H1,9562,0.0152392684373003,9562
H1,9563,0.0153650980583036,9563
H1,9564,0.0156121372928812,9564
H1,9565,0.0158629086902757,9565
H1,9566,0.0162094901699188,9566
H1,9567,0.0166109171096911,9567
H1,9568,0.0170132976533293,9568
H1,9569,0.0172231089208922,9569
H1,9570,0.0171534044544678,9570
H1,9571,0.0171055243868953,9571
H1,9572,0.0171785183921963,9572
H1,9573,0.017316188482826,9573
H1,9574,0.0174373192060205,9574
H1,9575,0.0174856265478389,9575
H1,9576,0.0173978881942378,9576
H1,9577,0.0173878257950083,9577
H1,9578,0.0172963524784253,9578
H1,9579,0.0171986442131704,9579
H1,9580,0.0170479601691048,9580
H1,9581,0.0168184864826657,9581
H1,9582,0.0167262713750029,9582
H1,9583,0.0164412121847156,9583
H1,9584,0.0158992241056418,9584
H1,9585,0.0153237463209062,9585
H1,9586,0.0148388075959542,9586
H1,9587,0.0141101205520414,9587
H1,9588,0.0134245987441463,9588
H1,9589,0.0130265682009667,9589
H1,9590,0.012449903689352,9590
H1,9591,0.0118580525023838,9591
H1,9592,0.0111865563950999,9592
H1,9593,0.0106013574252363,9593
H1,9594,0.0101680341486164,9594
H1,9595,0.00967454664089806,9595
H1,9596,0.00912780737987943,9596
H1,9597,0.00853089471961193,9597
H1,9598,0.00790420477164518,9598
H1,9599,0.00740250295078851,9599
H1,9600,0.00673943102628198,9600
H1,9601,0.00609673903664251,9601
H1,9602,0.00580248170513164,9602
H1,9603,0.00547662028878511,9603
H1,9604,0.00533454111889508,9604
H1,9605,0.00524157848325659,9605
H1,9606,0.00505642159930113,9606
H1,9607,0.0046721251603632,9607
H1,9608,0.00429914349261085,9608
H1,9609,0.00400492677726084,9609
H1,9610,0.00380698188058328,9610
H1,9611,0.00354395046463488,9611
H1,9612,0.00340633790705,9612
H1,9613,0.00330675010646736,9613
H1,9614,0.00321892444040585,9614
H1,9615,0.00291317825999915,9615
H1,9616,0.00247589070319019,9616
H1,9617,0.00207488554369464,9617
H1,9618,0.001787833241012,9618
H1,9619,0.00155764500801013,9619
H1,9620,0.00123142276039923,9620
H1,9621,0.00107319245656589,9621
H1,9622,0.000801629683315899,9622
H1,9623,0.000670935996666568,9623
H1,9624,0.000708813014431156,9624
H1,9625,0.000819345858651922,9625
H1,9626,0.000735562760064623,9626
H1,9627,0.00061296862381682,9627
H1,9628,0.000473091798715028,9628
H1,9629,0.000426165938942088,9629
H1,9630,0.000404679866202741,9630
H1,9631,0.000367914254280033,9631
H1,9632,0.00038748145226301,9632
H1,9633,0.000386906489794811,9633
H1,9634,0.000390122571517851,9634
H1,9635,0.000280240695190289,9635
H1,9636,-0.000119571147220864,9636
H1,9637,-0.000606397712198618,9637
H1,9638,-0.000969024197411956,9638
H1,9639,-0.0011372636215321,9639
H1,9640,-0.00150730372675622,9640
H1,9641,-0.00186013035598445,9641
H1,9642,-0.00227905811488698,9642
H1,9643,-0.00264736795531869,9643
H1,9644,-0.00277726900153959,9644
H1,9645,-0.0027652353717961,9645
H1,9646,-0.00286022370839921,9646
H1,9647,-0.0030590291892212,9647
H1,9648,-0.00326572120587545,9648
H1,9649,-0.00340604054810423,9649
H1,9650,-0.0037467350910694,9650
H1,9651,-0.00408363526440606,9651
H1,9652,-0.00428613476127439,9652
H1,9653,-0.0045287529815651,9653
H1,9654,-0.00475006336398205,9654
H1,9655,-0.00504980368214794,9655
H1,9656,-0.00537545248691038,9656
H1,9657,-0.00560004934230076,9657
H1,9658,-0.00586538535072618,9658
H1,9659,-0.00607734496482138,9659
H1,9660,-0.00611048067274801,9660
H1,9661,-0.0063474828569008,9661
H1,9662,-0.00670081545797004,9662
H1,9663,-0.00712546056267025,9663
H1,9664,-0.00777647093421619,9664
H1,9665,-0.00824672394270202,9665
H1,9666,-0.00868342437829406,9666
H1,9667,-0.00924717250398849,9667
H1,9668,-0.00977907275668694,9668
H1,9669,-0.0102636394070095,9669
H1,9670,-0.0108145410325163,9670
H1,9671,-0.0115100623365566,9671
H1,9672,-0.0120585433771302,9672
H1,9673,-0.0125392972925705,9673
H1,9674,-0.0128711002499441,9674
H1,9675,-0.0134062752188114,9675
H1,9676,-0.0138103198264845,9676
H1,9677,-0.0142728221773002,9677
H1,9678,-0.0146703618145366,9678
H1,9679,-0.0149549893472599,9679
H1,9680,-0.0152187168368205,9680
H1,9681,-0.0154993491959022,9681
H1,9682,-0.0157900996194777,9682
H1,9683,-0.0159774195821078,9683
H1,9684,-0.0161011958184244,9684
H1,9685,-0.0161498228391106,9685
H1,9686,-0.0160707251943884,9686
H1,9687,-0.0157744526811219,9687
H1,9688,-0.015481992671019,9688
H1,9689,-0.0151899248700986,9689
H1,9690,-0.014828163343152,9690
H1,9691,-0.0146142527854942,9691
H1,9692,-0.0144537766004899,9692
H1,9693,-0.0141557956223043,9693
H1,9694,-0.013752442192426,9694
H1,9695,-0.0135061558161728,9695
H1,9696,-0.0135346115542192,9696
H1,9697,-0.0133343715041168,9697
H1,9698,-0.0130711973632282,9698
H1,9699,-0.0130627208501632,9699
H1,9700,-0.0130018535319318,9700
H1,9701,-0.013056995634376,9701
H1,9702,-0.0132964284435461,9702
H1,9703,-0.0133417459498989,9703
H1,9704,-0.0133653838455044,9704
H1,9705,-0.013673268096911,9705
H1,9706,-0.0140196674156362,9706
H1,9707,-0.0146884578735288,9707
H1,9708,-0.0155373644237871,9708
H1,9709,-0.0161438495820352,9709
H1,9710,-0.0165461440416732,9710
H1,9711,-0.0170176506382275,9711
H1,9712,-0.0175651914924478,9712
H1,9713,-0.018126652902281,9713
H1,9714,-0.0187082656973692,9714
H1,9715,-0.0190947039909502,9715
H1,9716,-0.0194195894987819,9716
H1,9717,-0.019858364709924,9717
H1,9718,-0.0200470320816049,9718
H1,9719,-0.0202852164215878,9719
H1,9720,-0.0206109100167307,9720
H1,9721,-0.0210679908694559,9721
H1,9722,-0.0215341840222893,9722
H1,9723,-0.0217394737494285,9723
H1,9724,-0.0218941775989213,9724
H1,9725,-0.0220894205903999,9725
H1,9726,-0.0225019420125307,9726
H1,9727,-0.0230418912903193,9727
H1,9728,-0.0233517515256945,9728
H1,9729,-0.0235316673413939,9729
H1,9730,-0.0237083682347152,9730
H1,9731,-0.0239900242867717,9731
H1,9732,-0.0242074075196059,9732
H1,9733,-0.024297817326522,9733
H1,9734,-0.0244224481300924,9734
H1,9735,-0.024478258774568,9735
H1,9736,-0.024619393241559,9736
H1,9737,-0.0244327735592584,9737
H1,9738,-0.0238635382358505,9738
H1,9739,-0.0232446690991196,9739
H1,9740,-0.0223916187713928,9740
H1,9741,-0.0217851636245365,9741
H1,9742,-0.021196522606838,9742
H1,9743,-0.020459092592528,9743
H1,9744,-0.0199171944058004,9744
H1,9745,-0.0192124922899364,9745
H1,9746,-0.0186809505182082,9746
H1,9747,-0.0182588744971034,9747
H1,9748,-0.0181106206145162,9748
H1,9749,-0.0178060934663524,9749
H1,9750,-0.0174479995158625,9750
H1,9751,-0.0170609362468619,9751
H1,9752,-0.0163833700678835,9752
H1,9753,-0.0155658387993507,9753
H1,9754,-0.0149546484077121,9754
H1,9755,-0.0145228728144679,9755
H1,9756,-0.0139641806334217,9756
H1,9757,-0.0133723562524703,9757
H1,9758,-0.012483505650692,9758
H1,9759,-0.0116439448797345,9759
H1,9760,-0.0108981733657937,9760
H1,9761,-0.0100603831602363,9761
H1,9762,-0.00911627797251773,9762
H1,9763,-0.00850487097375547,9763
H1,9764,-0.00789483389799727,9764
H1,9765,-0.00736703242590544,9765
H1,9766,-0.00714835253506279,9766
H1,9767,-0.00680252050337444,9767
H1,9768,-0.00651335412232019,9768
H1,9769,-0.00607340408295595,9769
H1,9770,-0.00567541575884503,9770
H1,9771,-0.0053470859628911,9771
H1,9772,-0.00514544598922969,9772
H1,9773,-0.00512470889166105,9773
H1,9774,-0.00500693674145755,9774
H1,9775,-0.005017787425045,9775
H1,9776,-0.00495864493479875,9776
H1,9777,-0.0050158757733886,9777
H1,9778,-0.0049354099719014,9778
H1,9779,-0.00484698534980024,9779
H1,9780,-0.0047776196824721,9780
H1,9781,-0.00462734545147112,9781
H1,9782,-0.0044349707061024,9782
H1,9783,-0.00427772708735061,9783
H1,9784,-0.00415966522075254,9784
H1,9785,-0.00412500046728432,9785
H1,9786,-0.0040414259985786,9786
H1,9787,-0.00419444466877698,9787
H1,9788,-0.00446096696775976,9788
H1,9789,-0.00468790623157198,9789
H1,9790,-0.00496068199186081,9790
H1,9791,-0.00517582866259537,9791
H1,9792,-0.00531412174769956,9792
H1,9793,-0.00521006034823506,9793
H1,9794,-0.00496305689800738,9794
H1,9795,-0.00482888235713769,9795
H1,9796,-0.00488521590320264,9796
H1,9797,-0.00505065945436181,9797
H1,9798,-0.0051118491184388,9798
H1,9799,-0.00513829231808217,9799
H1,9800,-0.00520669925338382,9800
H1,9801,-0.00538842963829153,9801
H1,9802,-0.00552303166382708,9802
H1,9803,-0.00562011082354386,9803
H1,9804,-0.00561057525538575,9804
H1,9805,-0.00554130022175544,9805
H1,9806,-0.00560726089717454,9806
H1,9807,-0.00546251863360076,9807
H1,9808,-0.00539726507675931,9808
H1,9809,-0.00528103643782245,9809
H1,9810,-0.0050753290407935,9810
H1,9811,-0.00475100181454398,9811
H1,9812,-0.00462196394355579,9812
H1,9813,-0.00448778020828748,9813
H1,9814,-0.0043598680751021,9814
H1,9815,-0.00415398946636405,9815
H1,9816,-0.0037654038739129,9816
H1,9817,-0.00346749735743158,9817
H1,9818,-0.00339327261455701,9818
H1,9819,-0.00332268536494162,9819
H1,9820,-0.00323827928545391,9820
H1,9821,-0.00319520636346414,9821
H1,9822,-0.00309440896356123,9822
H1,9823,-0.00318482999717046,9823
H1,9824,-0.00327299146862257,9824
H1,9825,-0.00350597497702977,9825
H1,9826,-0.00371370927094607,9826
H1,9827,-0.0039647746674288,9827
H1,9828,-0.00414500804798292,9828
H1,9829,-0.00419060237699692,9829
H1,9830,-0.00417591625377823,9830
H1,9831,-0.00419598685049256,9831
H1,9832,-0.00431087605619041,9832
H1,9833,-0.00448732540205168,9833
H1,9834,-0.00458910162008986,9834
H1,9835,-0.00472088799194171,9835
H1,9836,-0.00490898317952515,9836
H1,9837,-0.00505652943908489,9837
H1,9838,-0.00514568923757587,9838
H1,9839,-0.00512058054121358,9839
H1,9840,-0.00527855885344614,9840
H1,9841,-0.0055889258997987,9841
H1,9842,-0.00572500987819094,9842
H1,9843,-0.00616475411636515,9843
H1,9844,-0.00620827812429185,9844
H1,9845,-0.00624600448968535,9845
H1,9846,-0.00636536093359311,9846
H1,9847,-0.00619246991508526,9847
H1,9848,-0.0060734473948105,9848
H1,9849,-0.0058063989465766,9849
H1,9850,-0.00566639057034945,9850
H1,9851,-0.00537296721586275,9851
H1,9852,-0.00513405891014583,9852
H1,9853,-0.00497043366206123,9853
H1,9854,-0.00473003824316891,9854
H1,9855,-0.00471054967206739,9855
H1,9856,-0.00471799081045056,9856
H1,9857,-0.00466726206563042,9857
H1,9858,-0.00453341911830348,9858
H1,9859,-0.00445568475426098,9859
H1,9860,-0.00449597340029789,9860
H1,9861,-0.00466188462888539,9861
H1,9862,-0.00478618461942155,9862
H1,9863,-0.00485846688363437,9863
H1,9864,-0.00494371180020111,9864
H1,9865,-0.00496168041817904,9865
H1,9866,-0.00483853790932075,9866
H1,9867,-0.00467140867556197,9867
H1,9868,-0.00449936087669474,9868
H1,9869,-0.00404299938714811,9869
H1,9870,-0.00357473544119163,9870
H1,9871,-0.00316487928576886,9871
H1,9872,-0.00272847797044387,9872
H1,9873,-0.00225583705684746,9873
H1,9874,-0.00164391368356935,9874
H1,9875,-0.000832564497353971,9875
H1,9876,7.3112254497798e-05,9876
H1,9877,0.00105711607969622,9877
H1,9878,0.0020021539203435,9878
H1,9879,0.00296769353548743,9879
H1,9880,0.00374945908360604,9880
H1,9881,0.0045231694248582,9881
H1,9882,0.0053859119315793,9882
H1,9883,0.00629547926787589,9883
H1,9884,0.00694012597170073,9884
H1,9885,0.0076280267194664,9885
H1,9886,0.00816550180772392,9886
H1,9887,0.00890403091783852,9887
H1,9888,0.00950366451580595,9888
H1,9889,0.0103278338386879,9889
H1,9890,0.0114079040511808,9890
H1,9891,0.0124673065365315,9891
H1,9892,0.0134745314888428,9892
H1,9893,0.0145199802331183,9893
H1,9894,0.0158496377241876,9894
H1,9895,0.0172197067050597,9895
H1,9896,0.0187067472567355,9896
H1,9897,0.0202888193021882,9897
H1,9898,0.0218345965334472,9898
H1,9899,0.0233293760074951,9899
H1,9900,0.0247061577988076,9900
H1,9901,0.0259731603828795,9901
H1,9902,0.0273654734683199,9902
H1,9903,0.0287461377253729,9903
H1,9904,0.0301594973989964,9904
H1,9905,0.0317548547930493,9905
H1,9906,0.0332687138748052,9906
H1,9907,0.0346158466570947,9907
H1,9908,0.035865524022149,9908
H1,9909,0.036940207017152,9909
H1,9910,0.037801100541984,9910
H1,9911,0.0388382757864378,9911
H1,9912,0.0398801927408385,9912
H1,9913,0.0407393097948128,9913
H1,9914,0.0416663032979052,9914
H1,9915,0.0427299594385813,9915
H1,9916,0.0437954092711535,9916
H1,9917,0.0450704868135003,9917
H1,9918,0.0462406852599805,9918
H1,9919,0.0471446687560705,9919
H1,9920,0.0481923788756271,9920
H1,9921,0.0493722595582674,9921
H1,9922,0.0504745397626569,9922
H1,9923,0.0514461508030924,9923
H1,9924,0.0524082629918746,9924
H1,9925,0.053354330009671,9925
H1,9926,0.054517360338149,9926
H1,9927,0.0558131278980745,9927
H1,9928,0.0570692686703828,9928
H1,9929,0.0582517078148396,9929
H1,9930,0.059555814668251,9930
H1,9931,0.0608959452923708,9931
H1,9932,0.0622227570464607,9932
H1,9933,0.0637124604941055,9933
H1,9934,0.0652329077497395,9934
H1,9935,0.0666484022413786,9935
H1,9936,0.0681631610245458,9936
H1,9937,0.0696589771779723,9937
H1,9938,0.0709930381749612,9938
H1,9939,0.0721026814505782,9939
H1,9940,0.0732422383923313,9940
H1,9941,0.0743709970853769,9941
H1,9942,0.0753941042013943,9942
H1,9943,0.0764367769724653,9943
H1,9944,0.0772709287842415,9944
H1,9945,0.0780404509022499,9945
H1,9946,0.0789765924068436,9946
H1,9947,0.0795076609838376,9947
H1,9948,0.0799812603483394,9948
H1,9949,0.0804904104210329,9949
H1,9950,0.0808292058094413,9950
H1,9951,0.0809748730860766,9951
H1,9952,0.0811175456916827,9952
H1,9953,0.0814902998005987,9953
H1,9954,0.0816738951139515,9954
H1,9955,0.0819233915300607,9955
H1,9956,0.0821083965115707,9956
H1,9957,0.0823629263749059,9957
H1,9958,0.0825611343425562,9958
H1,9959,0.0825499425471509,9959
H1,9960,0.0825179546193871,9960
H1,9961,0.0825467571851606,9961
H1,9962,0.0827910425225068,9962
H1,9963,0.0831226024056659,9963
H1,9964,0.0833520698067617,9964
H1,9965,0.0838364271160538,9965
H1,9966,0.0843149986859098,9966
H1,9967,0.0847253512725843,9967
H1,9968,0.0847956754055007,9968
H1,9969,0.0848532524133301,9969
H1,9970,0.0847136582229585,9970
H1,9971,0.08458526209436,9971
H1,9972,0.0844915134565237,9972
H1,9973,0.0842311881279635,9973
H1,9974,0.0840823912700644,9974
H1,9975,0.0838246754452848,9975
H1,9976,0.0835183816478998,9976
H1,9977,0.0831369234925709,9977
H1,9978,0.0826832164075351,9978
H1,9979,0.0822494712244813,9979
H1,9980,0.0817843699617138,9980
H1,9981,0.0812406532638134,9981
H1,9982,0.0806409176249024,9982
H1,9983,0.0801849924429037,9983
H1,9984,0.079639650967716,9984
H1,9985,0.0790555630572795,9985
H1,9986,0.0784393611252486,9986
H1,9987,0.0780149268935963,9987
H1,9988,0.0777302674230736,9988
H1,9989,0.0775567137491323,9989
H1,9990,0.0773500891914388,9990
