unique_id,ds,y
H8,2024-01-01 00:00:00.394,-0.00693667742592409
H8,2024-01-01 00:00:00.395,-0.00748843408076065
H8,2024-01-01 00:00:00.396,-0.0079721280963114
H8,2024-01-01 00:00:00.397,-0.00843313451869117
H8,2024-01-01 00:00:00.398,-0.00897918485323477
H8,2024-01-01 00:00:00.399,-0.0093420118213175
H8,2024-01-01 00:00:00.400,-0.00989749965612556
H8,2024-01-01 00:00:00.401,-0.0104816245631407
H8,2024-01-01 00:00:00.402,-0.0106929577807191
H8,2024-01-01 00:00:00.403,-0.0111637793769658
H8,2024-01-01 00:00:00.404,-0.0116800614596214
H8,2024-01-01 00:00:00.405,-0.0125910058394145
H8,2024-01-01 00:00:00.406,-0.0133602713040739
H8,2024-01-01 00:00:00.407,-0.0143878559195586
H8,2024-01-01 00:00:00.408,-0.0151706106003748
H8,2024-01-01 00:00:00.409,-0.0160904496320024
H8,2024-01-01 00:00:00.410,-0.0166409208865666
H8,2024-01-01 00:00:00.411,-0.0174820226077507
H8,2024-01-01 00:00:00.412,-0.0184453991161254
H8,2024-01-01 00:00:00.413,-0.0193880924439872
H8,2024-01-01 00:00:00.414,-0.020227944590355
H8,2024-01-01 00:00:00.415,-0.0208090827863481
H8,2024-01-01 00:00:00.416,-0.0213183135130449
H8,2024-01-01 00:00:00.417,-0.0217900302632694
H8,2024-01-01 00:00:00.418,-0.0220890591340023
H8,2024-01-01 00:00:00.419,-0.0227872057012809
H8,2024-01-01 00:00:00.420,-0.0236721220875581
H8,2024-01-01 00:00:00.421,-0.0243511769907679
H8,2024-01-01 00:00:00.422,-0.0251599800429137
H8,2024-01-01 00:00:00.423,-0.0255956250637394
H8,2024-01-01 00:00:00.424,-0.0255533098336345
H8,2024-01-01 00:00:00.425,-0.0254477127212613
H8,2024-01-01 00:00:00.426,-0.0254378881248579
H8,2024-01-01 00:00:00.427,-0.0255980634283437
H8,2024-01-01 00:00:00.428,-0.0257396642615016
H8,2024-01-01 00:00:00.429,-0.0257325113470558
H8,2024-01-01 00:00:00.430,-0.0260646263995852
H8,2024-01-01 00:00:00.431,-0.0260002274892137
H8,2024-01-01 00:00:00.432,-0.0256956891851746
H8,2024-01-01 00:00:00.433,-0.0254203563008183
H8,2024-01-01 00:00:00.434,-0.0249004290552116
H8,2024-01-01 00:00:00.435,-0.0241775995379216
H8,2024-01-01 00:00:00.436,-0.0239775736234533
H8,2024-01-01 00:00:00.437,-0.0239279363686039
H8,2024-01-01 00:00:00.438,-0.023818876236286
H8,2024-01-01 00:00:00.439,-0.0237418866303804
H8,2024-01-01 00:00:00.440,-0.0235160395795845
H8,2024-01-01 00:00:00.441,-0.0235161492846786
H8,2024-01-01 00:00:00.442,-0.0232800559562658
H8,2024-01-01 00:00:00.443,-0.0228745739541834
H8,2024-01-01 00:00:00.444,-0.022175419074434
H8,2024-01-01 00:00:00.445,-0.0211243339830283
H8,2024-01-01 00:00:00.446,-0.0200348614884459
H8,2024-01-01 00:00:00.447,-0.0189777859539357
H8,2024-01-01 00:00:00.448,-0.0173016778701758
H8,2024-01-01 00:00:00.449,-0.0158154949454356
H8,2024-01-01 00:00:00.450,-0.0148292973422347
H8,2024-01-01 00:00:00.451,-0.0134815153890613
H8,2024-01-01 00:00:00.452,-0.0120007101795846
H8,2024-01-01 00:00:00.453,-0.010802289428739
H8,2024-01-01 00:00:00.454,-0.00937785350025423
H8,2024-01-01 00:00:00.455,-0.00781628777972094
H8,2024-01-01 00:00:00.456,-0.00672942736579277
H8,2024-01-01 00:00:00.457,-0.00574471768577039
H8,2024-01-01 00:00:00.458,-0.00469620442539964
H8,2024-01-01 00:00:00.459,-0.00382880301616078
H8,2024-01-01 00:00:00.460,-0.00285537091019618
H8,2024-01-01 00:00:00.461,-0.00183451201495054
H8,2024-01-01 00:00:00.462,-0.000690545929313633
H8,2024-01-01 00:00:00.463,7.84075881900123e-05
H8,2024-01-01 00:00:00.464,0.000673710250162223
H8,2024-01-01 00:00:00.465,0.00103308835847932
H8,2024-01-01 00:00:00.466,0.00102837094709264
H8,2024-01-01 00:00:00.467,0.00125133250132299
H8,2024-01-01 00:00:00.468,0.0016107127890786
H8,2024-01-01 00:00:00.469,0.00198216611882448
H8,2024-01-01 00:00:00.470,0.00215838421480319
H8,2024-01-01 00:00:00.471,0.00237482416983149
H8,2024-01-01 00:00:00.472,0.00227469970093989
H8,2024-01-01 00:00:00.473,0.00191055450962203
H8,2024-01-01 00:00:00.474,0.00191983930816376
H8,2024-01-01 00:00:00.475,0.00188013779051037
H8,2024-01-01 00:00:00.476,0.00172194138156138
H8,2024-01-01 00:00:00.477,0.00137381123016133
H8,2024-01-01 00:00:00.478,0.000690650837808559
H8,2024-01-01 00:00:00.479,-0.000231157189838618
H8,2024-01-01 00:00:00.480,-0.00120221590052674
H8,2024-01-01 00:00:00.481,-0.00164336132389978
H8,2024-01-01 00:00:00.482,-0.00234503333352891
H8,2024-01-01 00:00:00.483,-0.0029826532138825
H8,2024-01-01 00:00:00.484,-0.00324027819627593
H8,2024-01-01 00:00:00.485,-0.00353836511421359
H8,2024-01-01 00:00:00.486,-0.00414352329682824
H8,2024-01-01 00:00:00.487,-0.00545163495319011
H8,2024-01-01 00:00:00.488,-0.00670974293631411
H8,2024-01-01 00:00:00.489,-0.00813637058094234
H8,2024-01-01 00:00:00.490,-0.00978203439421401
H8,2024-01-01 00:00:00.491,-0.0113725887368023
H8,2024-01-01 00:00:00.492,-0.0126601295425885
H8,2024-01-01 00:00:00.493,-0.013642818624641
H8,2024-01-01 00:00:00.494,-0.0145983511924677
H8,2024-01-01 00:00:00.495,-0.0155432431510813
H8,2024-01-01 00:00:00.496,-0.0163764135578911
H8,2024-01-01 00:00:00.497,-0.0170263929896496
H8,2024-01-01 00:00:00.498,-0.0180254195117641
H8,2024-01-01 00:00:00.499,-0.0190298184618989
H8,2024-01-01 00:00:00.500,-0.0200527232359676
H8,2024-01-01 00:00:00.501,-0.0207185110293329
H8,2024-01-01 00:00:00.502,-0.0213536214360877
H8,2024-01-01 00:00:00.503,-0.0223566240513376
H8,2024-01-01 00:00:00.504,-0.0233347268589906
H8,2024-01-01 00:00:00.505,-0.0241383978173088
H8,2024-01-01 00:00:00.506,-0.0252774914210258
H8,2024-01-01 00:00:00.507,-0.0262125635412477
H8,2024-01-01 00:00:00.508,-0.0271437198706975
H8,2024-01-01 00:00:00.509,-0.0283909359840655
H8,2024-01-01 00:00:00.510,-0.0297664515988685
H8,2024-01-01 00:00:00.511,-0.0310761355053134
H8,2024-01-01 00:00:00.512,-0.0320902927531219
H8,2024-01-01 00:00:00.513,-0.0330118493924701
H8,2024-01-01 00:00:00.514,-0.0337125219227271
H8,2024-01-01 00:00:00.515,-0.034017458753425
H8,2024-01-01 00:00:00.516,-0.034819002490971
H8,2024-01-01 00:00:00.517,-0.0360145622564495
H8,2024-01-01 00:00:00.518,-0.0370979252599765
H8,2024-01-01 00:00:00.519,-0.0384463937569989
H8,2024-01-01 00:00:00.520,-0.0399975153395865
H8,2024-01-01 00:00:00.521,-0.0414049175904317
H8,2024-01-01 00:00:00.522,-0.0428609161574356
H8,2024-01-01 00:00:00.523,-0.044026866134772
H8,2024-01-01 00:00:00.524,-0.0453236858076445
H8,2024-01-01 00:00:00.525,-0.0466392305923559
H8,2024-01-01 00:00:00.526,-0.0479233422450759
H8,2024-01-01 00:00:00.527,-0.0487884206658371
H8,2024-01-01 00:00:00.528,-0.0494048725563361
H8,2024-01-01 00:00:00.529,-0.0504020647980735
H8,2024-01-01 00:00:00.530,-0.0512609068341397
H8,2024-01-01 00:00:00.531,-0.0520312337649584
H8,2024-01-01 00:00:00.532,-0.0531426674518078
H8,2024-01-01 00:00:00.533,-0.0539291520777654
H8,2024-01-01 00:00:00.534,-0.0550118443592443
H8,2024-01-01 00:00:00.535,-0.0559292408138791
H8,2024-01-01 00:00:00.536,-0.0570888139540045
H8,2024-01-01 00:00:00.537,-0.0588281997484855
H8,2024-01-01 00:00:00.538,-0.0604360915859642
H8,2024-01-01 00:00:00.539,-0.0619014035188469
H8,2024-01-01 00:00:00.540,-0.0636374625882376
H8,2024-01-01 00:00:00.541,-0.0652818899672877
H8,2024-01-01 00:00:00.542,-0.0669974469004347
H8,2024-01-01 00:00:00.543,-0.0686428403924846
H8,2024-01-01 00:00:00.544,-0.0704722483544501
H8,2024-01-01 00:00:00.545,-0.0725903606995595
H8,2024-01-01 00:00:00.546,-0.0744911074298734
H8,2024-01-01 00:00:00.547,-0.076025816486777
H8,2024-01-01 00:00:00.548,-0.0776878276074521
H8,2024-01-01 00:00:00.549,-0.0794239066645296
H8,2024-01-01 00:00:00.550,-0.0812008988681474
H8,2024-01-01 00:00:00.551,-0.0831447884236953
H8,2024-01-01 00:00:00.552,-0.085127702715643
H8,2024-01-01 00:00:00.553,-0.0869865243448538
H8,2024-01-01 00:00:00.554,-0.0886817122035295
H8,2024-01-01 00:00:00.555,-0.0901246387044567
H8,2024-01-01 00:00:00.556,-0.0916611419174082
H8,2024-01-01 00:00:00.557,-0.0932417535056992
H8,2024-01-01 00:00:00.558,-0.0950171278659115
H8,2024-01-01 00:00:00.559,-0.0970054204469872
H8,2024-01-01 00:00:00.560,-0.0985090519893557
H8,2024-01-01 00:00:00.561,-0.09972235728517
H8,2024-01-01 00:00:00.562,-0.101122149148383
H8,2024-01-01 00:00:00.563,-0.102730518030412
H8,2024-01-01 00:00:00.564,-0.10394567133051
H8,2024-01-01 00:00:00.565,-0.105559776637413
H8,2024-01-01 00:00:00.566,-0.107168104882524
H8,2024-01-01 00:00:00.567,-0.108993281663575
H8,2024-01-01 00:00:00.568,-0.1107371068203
H8,2024-01-01 00:00:00.569,-0.1129364381126
H8,2024-01-01 00:00:00.570,-0.114947775528895
H8,2024-01-01 00:00:00.571,-0.117233922459017
H8,2024-01-01 00:00:00.572,-0.119618993944414
H8,2024-01-01 00:00:00.573,-0.121571676690696
H8,2024-01-01 00:00:00.574,-0.123510245744862
H8,2024-01-01 00:00:00.575,-0.125540985447602
H8,2024-01-01 00:00:00.576,-0.12728507494182
H8,2024-01-01 00:00:00.577,-0.128482103835512
H8,2024-01-01 00:00:00.578,-0.129927324104489
H8,2024-01-01 00:00:00.579,-0.131219064336792
H8,2024-01-01 00:00:00.580,-0.132688311276018
H8,2024-01-01 00:00:00.581,-0.13432510643698
H8,2024-01-01 00:00:00.582,-0.135955818904011
H8,2024-01-01 00:00:00.583,-0.137227298978757
H8,2024-01-01 00:00:00.584,-0.138424433920125
H8,2024-01-01 00:00:00.585,-0.139718432514987
H8,2024-01-01 00:00:00.586,-0.140974117779989
H8,2024-01-01 00:00:00.587,-0.141986851832944
H8,2024-01-01 00:00:00.588,-0.143116512290807
H8,2024-01-01 00:00:00.589,-0.144089701050321
H8,2024-01-01 00:00:00.590,-0.145146143917004
H8,2024-01-01 00:00:00.591,-0.146396171376563
H8,2024-01-01 00:00:00.592,-0.147788637121645
H8,2024-01-01 00:00:00.593,-0.148787976638697
H8,2024-01-01 00:00:00.594,-0.149675687697949
H8,2024-01-01 00:00:00.595,-0.150309619190975
H8,2024-01-01 00:00:00.596,-0.151127567939424
H8,2024-01-01 00:00:00.597,-0.152238026115101
H8,2024-01-01 00:00:00.598,-0.153245534624284
H8,2024-01-01 00:00:00.599,-0.15426078182394
H8,2024-01-01 00:00:00.600,-0.155465671715386
H8,2024-01-01 00:00:00.601,-0.156925819226175
H8,2024-01-01 00:00:00.602,-0.158562099366293
H8,2024-01-01 00:00:00.603,-0.160320461854845
H8,2024-01-01 00:00:00.604,-0.162330485292015
H8,2024-01-01 00:00:00.605,-0.164624751421632
H8,2024-01-01 00:00:00.606,-0.16644272561713
H8,2024-01-01 00:00:00.607,-0.167901979415946
H8,2024-01-01 00:00:00.608,-0.169500738147367
H8,2024-01-01 00:00:00.609,-0.171076875246722
H8,2024-01-01 00:00:00.610,-0.172683466824108
H8,2024-01-01 00:00:00.611,-0.174499412093605
H8,2024-01-01 00:00:00.612,-0.176368194168592
H8,2024-01-01 00:00:00.613,-0.178089575828166
H8,2024-01-01 00:00:00.614,-0.179962891361491
H8,2024-01-01 00:00:00.615,-0.181722056455632
H8,2024-01-01 00:00:00.616,-0.182942523077424
H8,2024-01-01 00:00:00.617,-0.184445845424529
H8,2024-01-01 00:00:00.618,-0.186017505427298
H8,2024-01-01 00:00:00.619,-0.187933492894124
H8,2024-01-01 00:00:00.620,-0.189738645533755
H8,2024-01-01 00:00:00.621,-0.191612642910503
H8,2024-01-01 00:00:00.622,-0.193617184157984
H8,2024-01-01 00:00:00.623,-0.195363045231906
H8,2024-01-01 00:00:00.624,-0.197509061477008
H8,2024-01-01 00:00:00.625,-0.199814613520134
H8,2024-01-01 00:00:00.626,-0.202461242075428
H8,2024-01-01 00:00:00.627,-0.204998230005266
H8,2024-01-01 00:00:00.628,-0.207782789630642
H8,2024-01-01 00:00:00.629,-0.210613272986392
H8,2024-01-01 00:00:00.630,-0.213311568415813
H8,2024-01-01 00:00:00.631,-0.216028548583124
H8,2024-01-01 00:00:00.632,-0.218574570063943
H8,2024-01-01 00:00:00.633,-0.221193203841123
H8,2024-01-01 00:00:00.634,-0.223444620311777
H8,2024-01-01 00:00:00.635,-0.225443357321237
H8,2024-01-01 00:00:00.636,-0.227191309291124
H8,2024-01-01 00:00:00.637,-0.228991066078231
H8,2024-01-01 00:00:00.638,-0.230904005488455
H8,2024-01-01 00:00:00.639,-0.232528549046664
H8,2024-01-01 00:00:00.640,-0.234063300825333
H8,2024-01-01 00:00:00.641,-0.235444909599976
H8,2024-01-01 00:00:00.642,-0.236802679486161
H8,2024-01-01 00:00:00.643,-0.238085056506649
H8,2024-01-01 00:00:00.644,-0.238960331379186
H8,2024-01-01 00:00:00.645,-0.239948511889132
H8,2024-01-01 00:00:00.646,-0.24055084011962
H8,2024-01-01 00:00:00.647,-0.240839581107836
H8,2024-01-01 00:00:00.648,-0.241202146207441
H8,2024-01-01 00:00:00.649,-0.241792353837577
H8,2024-01-01 00:00:00.650,-0.242923604525947
H8,2024-01-01 00:00:00.651,-0.244344443101729
H8,2024-01-01 00:00:00.652,-0.245776395172624
H8,2024-01-01 00:00:00.653,-0.24710284558763
H8,2024-01-01 00:00:00.654,-0.248439239914332
H8,2024-01-01 00:00:00.655,-0.249386224932832
H8,2024-01-01 00:00:00.656,-0.250236531464235
H8,2024-01-01 00:00:00.657,-0.250951209001643
H8,2024-01-01 00:00:00.658,-0.251807704199484
H8,2024-01-01 00:00:00.659,-0.252778555721929
H8,2024-01-01 00:00:00.660,-0.253666821309334
H8,2024-01-01 00:00:00.661,-0.254280752353198
H8,2024-01-01 00:00:00.662,-0.254981427528231
H8,2024-01-01 00:00:00.663,-0.25528602233988
H8,2024-01-01 00:00:00.664,-0.255737653788312
H8,2024-01-01 00:00:00.665,-0.256070510118055
H8,2024-01-01 00:00:00.666,-0.256440651217502
H8,2024-01-01 00:00:00.667,-0.256913118739772
H8,2024-01-01 00:00:00.668,-0.257050879303172
H8,2024-01-01 00:00:00.669,-0.257146570915751
H8,2024-01-01 00:00:00.670,-0.25714827887917
H8,2024-01-01 00:00:00.671,-0.257597017917525
H8,2024-01-01 00:00:00.672,-0.258224080891631
H8,2024-01-01 00:00:00.673,-0.258646142907536
H8,2024-01-01 00:00:00.674,-0.258712516645714
H8,2024-01-01 00:00:00.675,-0.258945221316848
H8,2024-01-01 00:00:00.676,-0.258651510416555
H8,2024-01-01 00:00:00.677,-0.258232344775505
H8,2024-01-01 00:00:00.678,-0.257794209062151
H8,2024-01-01 00:00:00.679,-0.257290075578395
H8,2024-01-01 00:00:00.680,-0.257024323372539
H8,2024-01-01 00:00:00.681,-0.256198095610702
H8,2024-01-01 00:00:00.682,-0.255769235511549
H8,2024-01-01 00:00:00.683,-0.255245701358281
H8,2024-01-01 00:00:00.684,-0.254763235301903
H8,2024-01-01 00:00:00.685,-0.25456790624432
H8,2024-01-01 00:00:00.686,-0.254224012985854
H8,2024-01-01 00:00:00.687,-0.254012996113387
H8,2024-01-01 00:00:00.688,-0.253891771981258
H8,2024-01-01 00:00:00.689,-0.253490464999734
H8,2024-01-01 00:00:00.690,-0.253375283232273
H8,2024-01-01 00:00:00.691,-0.253092691710018
H8,2024-01-01 00:00:00.692,-0.252996497548418
H8,2024-01-01 00:00:00.693,-0.252452225888739
H8,2024-01-01 00:00:00.694,-0.252134227099801
H8,2024-01-01 00:00:00.695,-0.251628048284865
H8,2024-01-01 00:00:00.696,-0.25098283539522
H8,2024-01-01 00:00:00.697,-0.25010050952218
H8,2024-01-01 00:00:00.698,-0.248919121790991
H8,2024-01-01 00:00:00.699,-0.247765360469194
H8,2024-01-01 00:00:00.700,-0.246494453071865
H8,2024-01-01 00:00:00.701,-0.245193372981263
H8,2024-01-01 00:00:00.702,-0.244091787624676
H8,2024-01-01 00:00:00.703,-0.243089034661586
H8,2024-01-01 00:00:00.704,-0.242203550660565
H8,2024-01-01 00:00:00.705,-0.241264597387438
H8,2024-01-01 00:00:00.706,-0.240265143338291
H8,2024-01-01 00:00:00.707,-0.23943006771336
H8,2024-01-01 00:00:00.708,-0.23910697710195
H8,2024-01-01 00:00:00.709,-0.238683162602271
H8,2024-01-01 00:00:00.710,-0.238285987029339
H8,2024-01-01 00:00:00.711,-0.237859923934274
H8,2024-01-01 00:00:00.712,-0.237511072286354
H8,2024-01-01 00:00:00.713,-0.237129659010518
H8,2024-01-01 00:00:00.714,-0.236619508518225
H8,2024-01-01 00:00:00.715,-0.235963387112974
H8,2024-01-01 00:00:00.716,-0.235407195921199
H8,2024-01-01 00:00:00.717,-0.234888983626492
H8,2024-01-01 00:00:00.718,-0.234367432457386
H8,2024-01-01 00:00:00.719,-0.233692084150779
H8,2024-01-01 00:00:00.720,-0.233002651984752
H8,2024-01-01 00:00:00.721,-0.232757847238279
H8,2024-01-01 00:00:00.722,-0.232176362100107
H8,2024-01-01 00:00:00.723,-0.23144727751612
H8,2024-01-01 00:00:00.724,-0.230807269692204
H8,2024-01-01 00:00:00.725,-0.230057883530433
H8,2024-01-01 00:00:00.726,-0.229154907638093
H8,2024-01-01 00:00:00.727,-0.228243812386745
H8,2024-01-01 00:00:00.728,-0.226950996338469
H8,2024-01-01 00:00:00.729,-0.225940579755149
H8,2024-01-01 00:00:00.730,-0.225261911536449
H8,2024-01-01 00:00:00.731,-0.224421711806343
H8,2024-01-01 00:00:00.732,-0.223444078806117
H8,2024-01-01 00:00:00.733,-0.222441829571526
H8,2024-01-01 00:00:00.734,-0.221604017060559
H8,2024-01-01 00:00:00.735,-0.220375387669692
H8,2024-01-01 00:00:00.736,-0.219681907265562
H8,2024-01-01 00:00:00.737,-0.218838895552489
H8,2024-01-01 00:00:00.738,-0.218264401797938
H8,2024-01-01 00:00:00.739,-0.217468924966251
H8,2024-01-01 00:00:00.740,-0.216736810056635
H8,2024-01-01 00:00:00.741,-0.215697204780371
H8,2024-01-01 00:00:00.742,-0.214723750221751
H8,2024-01-01 00:00:00.743,-0.2140962306272
H8,2024-01-01 00:00:00.744,-0.213897805381396
H8,2024-01-01 00:00:00.745,-0.213469943920966
H8,2024-01-01 00:00:00.746,-0.213004929522688
H8,2024-01-01 00:00:00.747,-0.212495726251496
H8,2024-01-01 00:00:00.748,-0.211877497630727
H8,2024-01-01 00:00:00.749,-0.21095927429241
H8,2024-01-01 00:00:00.750,-0.210176939834877
H8,2024-01-01 00:00:00.751,-0.209529224084518
H8,2024-01-01 00:00:00.752,-0.20874170936126
H8,2024-01-01 00:00:00.753,-0.207778448668241
H8,2024-01-01 00:00:00.754,-0.206661057091182
H8,2024-01-01 00:00:00.755,-0.205357895250951
H8,2024-01-01 00:00:00.756,-0.204082549100968
H8,2024-01-01 00:00:00.757,-0.202493863772852
H8,2024-01-01 00:00:00.758,-0.201100116145959
H8,2024-01-01 00:00:00.759,-0.199897307047258
H8,2024-01-01 00:00:00.760,-0.19841660371571
H8,2024-01-01 00:00:00.761,-0.196712388239682
H8,2024-01-01 00:00:00.762,-0.195211340127928
H8,2024-01-01 00:00:00.763,-0.194119898684095
H8,2024-01-01 00:00:00.764,-0.193184897922428
H8,2024-01-01 00:00:00.765,-0.192101681434148
H8,2024-01-01 00:00:00.766,-0.191187197147468
H8,2024-01-01 00:00:00.767,-0.190202035313853
H8,2024-01-01 00:00:00.768,-0.189112252198599
H8,2024-01-01 00:00:00.769,-0.188268167456204
H8,2024-01-01 00:00:00.770,-0.187337830109949
H8,2024-01-01 00:00:00.771,-0.185980172631864
H8,2024-01-01 00:00:00.772,-0.185059011399468
H8,2024-01-01 00:00:00.773,-0.184341319298876
H8,2024-01-01 00:00:00.774,-0.183040365169172
H8,2024-01-01 00:00:00.775,-0.181610399656641
H8,2024-01-01 00:00:00.776,-0.180276769807756
H8,2024-01-01 00:00:00.777,-0.178879386655984
H8,2024-01-01 00:00:00.778,-0.177344761945822
H8,2024-01-01 00:00:00.779,-0.175523144334675
H8,2024-01-01 00:00:00.780,-0.173798650167904
H8,2024-01-01 00:00:00.781,-0.171778025807447
H8,2024-01-01 00:00:00.782,-0.169797447341176
H8,2024-01-01 00:00:00.783,-0.167370638958529
H8,2024-01-01 00:00:00.784,-0.164905905548896
H8,2024-01-01 00:00:00.785,-0.162213876368018
H8,2024-01-01 00:00:00.786,-0.159343088790307
H8,2024-01-01 00:00:00.787,-0.15651285379447
H8,2024-01-01 00:00:00.788,-0.153695439343713
H8,2024-01-01 00:00:00.789,-0.150868313637631
H8,2024-01-01 00:00:00.790,-0.147824389492982
H8,2024-01-01 00:00:00.791,-0.145098414800189
H8,2024-01-01 00:00:00.792,-0.142324502114609
H8,2024-01-01 00:00:00.793,-0.139616560099197
H8,2024-01-01 00:00:00.794,-0.137062026700905
H8,2024-01-01 00:00:00.795,-0.134720875588643
H8,2024-01-01 00:00:00.796,-0.13232300036449
H8,2024-01-01 00:00:00.797,-0.12991406040616
H8,2024-01-01 00:00:00.798,-0.127809704802711
H8,2024-01-01 00:00:00.799,-0.125757118353185
H8,2024-01-01 00:00:00.800,-0.123593375419595
H8,2024-01-01 00:00:00.801,-0.121687326634893
H8,2024-01-01 00:00:00.802,-0.119782340179973
H8,2024-01-01 00:00:00.803,-0.117979518023689
H8,2024-01-01 00:00:00.804,-0.115923676276264
H8,2024-01-01 00:00:00.805,-0.114107592154979
H8,2024-01-01 00:00:00.806,-0.11212554630022
H8,2024-01-01 00:00:00.807,-0.110223667793768
H8,2024-01-01 00:00:00.808,-0.108209756824262
H8,2024-01-01 00:00:00.809,-0.106034811070048
H8,2024-01-01 00:00:00.810,-0.104156557624933
H8,2024-01-01 00:00:00.811,-0.102234661204464
H8,2024-01-01 00:00:00.812,-0.100324100991877
H8,2024-01-01 00:00:00.813,-0.0986269909154701
H8,2024-01-01 00:00:00.814,-0.0970883327409541
H8,2024-01-01 00:00:00.815,-0.095290325945905
H8,2024-01-01 00:00:00.816,-0.0930304607849335
H8,2024-01-01 00:00:00.817,-0.0910159189777213
H8,2024-01-01 00:00:00.818,-0.0892237104562011
H8,2024-01-01 00:00:00.819,-0.0874910675887064
H8,2024-01-01 00:00:00.820,-0.085850292819627
H8,2024-01-01 00:00:00.821,-0.084056112546938
H8,2024-01-01 00:00:00.822,-0.082317080183057
H8,2024-01-01 00:00:00.823,-0.0807356238496069
H8,2024-01-01 00:00:00.824,-0.0789536544928702
H8,2024-01-01 00:00:00.825,-0.077730838569616
H8,2024-01-01 00:00:00.826,-0.0762257427098689
H8,2024-01-01 00:00:00.827,-0.0749334645854302
H8,2024-01-01 00:00:00.828,-0.0735137531185683
H8,2024-01-01 00:00:00.829,-0.0718410532796479
H8,2024-01-01 00:00:00.830,-0.0699378402250324
H8,2024-01-01 00:00:00.831,-0.0683643375194362
H8,2024-01-01 00:00:00.832,-0.0669767777375246
H8,2024-01-01 00:00:00.833,-0.0654563727929324
H8,2024-01-01 00:00:00.834,-0.0637710703636224
H8,2024-01-01 00:00:00.835,-0.0621570492921921
H8,2024-01-01 00:00:00.836,-0.0605882933304062
H8,2024-01-01 00:00:00.837,-0.0588818023497669
H8,2024-01-01 00:00:00.838,-0.0571439740294647
H8,2024-01-01 00:00:00.839,-0.0550704727374632
H8,2024-01-01 00:00:00.840,-0.0529424276647899
H8,2024-01-01 00:00:00.841,-0.0509828223210387
H8,2024-01-01 00:00:00.842,-0.0487172895211421
H8,2024-01-01 00:00:00.843,-0.0465676030929279
H8,2024-01-01 00:00:00.844,-0.0444814509888801
H8,2024-01-01 00:00:00.845,-0.0424548475126514
H8,2024-01-01 00:00:00.846,-0.0405018745000377
H8,2024-01-01 00:00:00.847,-0.038498743106068
H8,2024-01-01 00:00:00.848,-0.036430303260832
H8,2024-01-01 00:00:00.849,-0.0343597105492248
H8,2024-01-01 00:00:00.850,-0.0324939902989197
H8,2024-01-01 00:00:00.851,-0.0303655731378767
H8,2024-01-01 00:00:00.852,-0.0286851886999702
H8,2024-01-01 00:00:00.853,-0.0271465463455268
H8,2024-01-01 00:00:00.854,-0.0257881867458937
H8,2024-01-01 00:00:00.855,-0.0246164735407929
H8,2024-01-01 00:00:00.856,-0.0233495235540571
H8,2024-01-01 00:00:00.857,-0.0219386193226491
H8,2024-01-01 00:00:00.858,-0.0203494190358112
H8,2024-01-01 00:00:00.859,-0.018744595315799
H8,2024-01-01 00:00:00.860,-0.01695876983523
H8,2024-01-01 00:00:00.861,-0.0152072415385139
H8,2024-01-01 00:00:00.862,-0.0138319365483104
H8,2024-01-01 00:00:00.863,-0.0124822179144327
H8,2024-01-01 00:00:00.864,-0.0111545919434956
H8,2024-01-01 00:00:00.865,-0.00943603755664179
H8,2024-01-01 00:00:00.866,-0.00763298843663357
H8,2024-01-01 00:00:00.867,-0.00585282934296945
H8,2024-01-01 00:00:00.868,-0.00406624910421717
H8,2024-01-01 00:00:00.869,-0.00238712923363546
H8,2024-01-01 00:00:00.870,-0.00107073286205494
H8,2024-01-01 00:00:00.871,0.000377409885229191
H8,2024-01-01 00:00:00.872,0.00206467774955717
H8,2024-01-01 00:00:00.873,0.00357934240278091
H8,2024-01-01 00:00:00.874,0.00493241922320163
H8,2024-01-01 00:00:00.875,0.00591136420402385
H8,2024-01-01 00:00:00.876,0.00713947041941449
H8,2024-01-01 00:00:00.877,0.00847009632566345
H8,2024-01-01 00:00:00.878,0.00993032894370093
H8,2024-01-01 00:00:00.879,0.0113198861511322
H8,2024-01-01 00:00:00.880,0.0127682185549247
H8,2024-01-01 00:00:00.881,0.0143325331549669
H8,2024-01-01 00:00:00.882,0.0160307106093845
H8,2024-01-01 00:00:00.883,0.0176472178515759
H8,2024-01-01 00:00:00.884,0.0191828577363605
H8,2024-01-01 00:00:00.885,0.0205535082403118
H8,2024-01-01 00:00:00.886,0.0222119564709784
H8,2024-01-01 00:00:00.887,0.0239745724143702
H8,2024-01-01 00:00:00.888,0.0256068804081328
H8,2024-01-01 00:00:00.889,0.0271279148143301
H8,2024-01-01 00:00:00.890,0.0286465612048729
H8,2024-01-01 00:00:00.891,0.0300963706589015
H8,2024-01-01 00:00:00.892,0.0314473168240815
H8,2024-01-01 00:00:00.893,0.033036953073221
H8,2024-01-01 00:00:00.894,0.0344570841530903
H8,2024-01-01 00:00:00.895,0.0359660753415285
H8,2024-01-01 00:00:00.896,0.0374989191189263
H8,2024-01-01 00:00:00.897,0.0388271467888334
H8,2024-01-01 00:00:00.898,0.0401227513106806
H8,2024-01-01 00:00:00.899,0.0413359642852919
H8,2024-01-01 00:00:00.900,0.0427342395340083
H8,2024-01-01 00:00:00.901,0.0442132664711195
H8,2024-01-01 00:00:00.902,0.0453383550088402
H8,2024-01-01 00:00:00.903,0.0464028485894824
H8,2024-01-01 00:00:00.904,0.0473771948442156
