unique_id,ds,y,trend
H1,10417,-0.015268671677836,10417
H1,10418,-0.0157959760345762,10418
H1,10419,-0.0162371781812193,10419
H1,10420,-0.0165418754087837,10420
H1,10421,-0.0166893416305359,10421
H1,10422,-0.0168842389395562,10422
H1,10423,-0.0170771317545883,10423
H1,10424,-0.0174124593290801,10424
H1,10425,-0.0174745033709005,10425
H1,10426,-0.0176767028584396,10426
H1,10427,-0.0174853741842827,10427
H1,10428,-0.0173637463694515,10428
H1,10429,-0.0172159715903521,10429
H1,10430,-0.0169464727912842,10430
H1,10431,-0.016799276469591,10431
H1,10432,-0.016825232161706,10432
H1,10433,-0.0166461711281482,10433
H1,10434,-0.0167060641461342,10434
H1,10435,-0.0170088309986408,10435
H1,10436,-0.0169472330001891,10436
H1,10437,-0.0171557137022233,10437
H1,10438,-0.0171448888569114,10438
H1,10439,-0.0170540405163896,10439
H1,10440,-0.0171165037702849,10440
H1,10441,-0.0171122518431376,10441
H1,10442,-0.0169488912342878,10442
H1,10443,-0.0168358455746303,10443
H1,10444,-0.0167875894804972,10444
H1,10445,-0.0166985578797121,10445
H1,10446,-0.0164258592832621,10446
H1,10447,-0.0158889604555883,10447
H1,10448,-0.0155012928756939,10448
H1,10449,-0.0153233953664859,10449
H1,10450,-0.0151498154919903,10450
H1,10451,-0.01484737887069,10451
H1,10452,-0.0144554381283346,10452
H1,10453,-0.0140526775515685,10453
H1,10454,-0.0134982408763154,10454
H1,10455,-0.0128536944019688,10455
H1,10456,-0.0125378714123706,10456
H1,10457,-0.0123812062402833,10457
H1,10458,-0.0120718515172748,10458
H1,10459,-0.011580624767945,10459
H1,10460,-0.0112072333879753,10460
H1,10461,-0.010749117456581,10461
H1,10462,-0.0103041037054058,10462
H1,10463,-0.0101479525831074,10463
H1,10464,-0.00996174337988126,10464
H1,10465,-0.00972451253254333,10465
H1,10466,-0.00941985215809248,10466
H1,10467,-0.00921890111263398,10467
H1,10468,-0.008915640892571,10468
H1,10469,-0.00851000143203258,10469
H1,10470,-0.00800026479868318,10470
H1,10471,-0.00762735055637058,10471
H1,10472,-0.00713014803704877,10472
H1,10473,-0.00674128210977935,10473
H1,10474,-0.0064703128044755,10474
H1,10475,-0.00629428832653505,10475
H1,10476,-0.00604880693775765,10476
H1,10477,-0.00565188951283593,10477
H1,10478,-0.0054474959404128,10478
H1,10479,-0.0053296107761827,10479
H1,10480,-0.00515562577986566,10480
H1,10481,-0.00458305100838986,10481
H1,10482,-0.00401354272460608,10482
H1,10483,-0.00363511937786133,10483
H1,10484,-0.00352011077660805,10484
H1,10485,-0.00340220736860861,10485
H1,10486,-0.00362580166568881,10486
H1,10487,-0.00376620137644237,10487
H1,10488,-0.00406507847739115,10488
H1,10489,-0.0044737605083834,10489
H1,10490,-0.00460891729409979,10490
H1,10491,-0.00459174377751559,10491
H1,10492,-0.00446016366519868,10492
H1,10493,-0.00462099365103604,10493
H1,10494,-0.00482670433247561,10494
H1,10495,-0.00495273775855077,10495
H1,10496,-0.00510129434671548,10496
H1,10497,-0.00525955728514438,10497
H1,10498,-0.00532730875990625,10498
H1,10499,-0.00554758016261958,10499
H1,10500,-0.00592234772485713,10500
H1,10501,-0.0059936081415218,10501
H1,10502,-0.0060110529911761,10502
H1,10503,-0.00633303377703773,10503
H1,10504,-0.00669900771065397,10504
H1,10505,-0.00705546252736649,10505
H1,10506,-0.00707477972585817,10506
H1,10507,-0.00699526322651967,10507
H1,10508,-0.00700512975672504,10508
H1,10509,-0.00698129257076134,10509
H1,10510,-0.00679070699828139,10510
H1,10511,-0.00658492037726362,10511
H1,10512,-0.00653366635478939,10512
H1,10513,-0.0065437370377511,10513
H1,10514,-0.00656008304674389,10514
H1,10515,-0.00632587759701837,10515
H1,10516,-0.00608020324580802,10516
H1,10517,-0.00603011001125702,10517
H1,10518,-0.00593321158873082,10518
H1,10519,-0.00601079393874726,10519
H1,10520,-0.00604679287317493,10520
H1,10521,-0.00614123991536514,10521
H1,10522,-0.00628278841691331,10522
H1,10523,-0.00629951269397126,10523
H1,10524,-0.00620503771381466,10524
H1,10525,-0.00627443418136598,10525
H1,10526,-0.0063474132190383,10526
H1,10527,-0.0063400394126887,10527
H1,10528,-0.00638092453849326,10528
H1,10529,-0.00641971895576848,10529
H1,10530,-0.00628758077465931,10530
H1,10531,-0.00606172153489291,10531
H1,10532,-0.00574251325742839,10532
H1,10533,-0.00568303049858419,10533
H1,10534,-0.00570164778442781,10534
H1,10535,-0.0059410204517662,10535
H1,10536,-0.00649417167068483,10536
H1,10537,-0.00713797845455516,10537
H1,10538,-0.00764240724690918,10538
H1,10539,-0.00809660342381205,10539
H1,10540,-0.00834070343081931,10540
H1,10541,-0.00889526933623193,10541
H1,10542,-0.00935770286356432,10542
H1,10543,-0.00968338197910168,10543
H1,10544,-0.0100590381401187,10544
H1,10545,-0.0102881512432033,10545
H1,10546,-0.01014933761664,10546
H1,10547,-0.0101531421957978,10547
H1,10548,-0.0100722012087936,10548
H1,10549,-0.00997032993456369,10549
H1,10550,-0.0102752535948761,10550
H1,10551,-0.010308081807344,10551
H1,10552,-0.0103057202132303,10552
H1,10553,-0.0100876329983256,10553
H1,10554,-0.0097790666590121,10554
H1,10555,-0.00965330441031971,10555
H1,10556,-0.00963283906381249,10556
H1,10557,-0.00956658336001849,10557
H1,10558,-0.0097456008194468,10558
H1,10559,-0.010099220987621,10559
H1,10560,-0.0105683230962927,10560
H1,10561,-0.0108976274506217,10561
H1,10562,-0.0112333888755895,10562
H1,10563,-0.0114207545052575,10563
H1,10564,-0.0116375328069747,10564
H1,10565,-0.0116224289541597,10565
H1,10566,-0.0115383436632972,10566
H1,10567,-0.0115570385992002,10567
H1,10568,-0.011749232098917,10568
H1,10569,-0.0120146738851752,10569
H1,10570,-0.0121354851048466,10570
H1,10571,-0.0119802371844547,10571
H1,10572,-0.0118117759425946,10572
H1,10573,-0.0117436589819888,10573
H1,10574,-0.0114965249654048,10574
H1,10575,-0.0113397804535992,10575
H1,10576,-0.0113749050784288,10576
H1,10577,-0.0112366412901511,10577
H1,10578,-0.0111131160253389,10578
H1,10579,-0.0107734779967224,10579
H1,10580,-0.0103994388649005,10580
H1,10581,-0.00990212301342027,10581
H1,10582,-0.00960627076947176,10582
H1,10583,-0.00939904520718218,10583
H1,10584,-0.00913555452009625,10584
H1,10585,-0.00874234674280368,10585
H1,10586,-0.00849399815964582,10586
H1,10587,-0.00834283797208871,10587
H1,10588,-0.00811912226834287,10588
H1,10589,-0.00759105961693461,10589
H1,10590,-0.00716644307750399,10590
H1,10591,-0.00712608598768645,10591
H1,10592,-0.00696109204598346,10592
H1,10593,-0.0068411092751224,10593
H1,10594,-0.00657497541549073,10594
H1,10595,-0.00625020016064207,10595
H1,10596,-0.00617503500518579,10596
H1,10597,-0.00614998886464882,10597
H1,10598,-0.00581864813404939,10598
H1,10599,-0.00536179617281239,10599
H1,10600,-0.00468997887336379,10600
H1,10601,-0.00407658490162284,10601
H1,10602,-0.00332322579052998,10602
H1,10603,-0.00229242722326059,10603
H1,10604,-0.0012638596294546,10604
H1,10605,-0.000490235853126302,10605
H1,10606,9.4852484673917e-05,10606
H1,10607,0.00111164733253268,10607
H1,10608,0.00221160367823402,10608
H1,10609,0.00331675600114379,10609
H1,10610,0.00449802094485327,10610
H1,10611,0.00553467217668407,10611
H1,10612,0.00660101186645114,10612
H1,10613,0.00785917598239539,10613
H1,10614,0.00931868995757564,10614
H1,10615,0.010477444285584,10615
H1,10616,0.0113516873520756,10616
H1,10617,0.0123729140089038,10617
H1,10618,0.0135806357370123,10618
H1,10619,0.0148095880972846,10619
H1,10620,0.0157165375671734,10620
H1,10621,0.0164968800322473,10621
H1,10622,0.0170424245951373,10622
H1,10623,0.0175896334215607,10623
H1,10624,0.0182023979023189,10624
H1,10625,0.0187386336577582,10625
H1,10626,0.0194406951656271,10626
H1,10627,0.0202017223400487,10627
H1,10628,0.0210815343565707,10628
H1,10629,0.0217942548284557,10629
H1,10630,0.0223842187508117,10630
H1,10631,0.023164970743055,10631
H1,10632,0.0238194781051235,10632
H1,10633,0.0246142970331756,10633
H1,10634,0.0254569476572947,10634
H1,10635,0.0264601924920631,10635
H1,10636,0.0277356712123207,10636
H1,10637,0.0289359897194977,10637
H1,10638,0.030439027824443,10638
H1,10639,0.0319072187633663,10639
H1,10640,0.0332782293684469,10640
H1,10641,0.0349197774824572,10641
H1,10642,0.0366088687371763,10642
H1,10643,0.0384079263574799,10643
H1,10644,0.0397932582874132,10644
H1,10645,0.0409813644018361,10645
H1,10646,0.0419666660652428,10646
H1,10647,0.0428936598173292,10647
H1,10648,0.0438074234744243,10648
H1,10649,0.0447487470589105,10649
H1,10650,0.0459075424608954,10650
H1,10651,0.0472003321085284,10651
H1,10652,0.0486455435129806,10652
H1,10653,0.0498216559033063,10653
H1,10654,0.0507806074248057,10654
H1,10655,0.0518000727262956,10655
H1,10656,0.0525284406800668,10656
H1,10657,0.0531830910121285,10657
H1,10658,0.0539224766072867,10658
H1,10659,0.0545038328534797,10659
H1,10660,0.0550246757155238,10660
H1,10661,0.0555462715659991,10661
H1,10662,0.0561157066975398,10662
H1,10663,0.0566523002877814,10663
H1,10664,0.0571410974014179,10664
H1,10665,0.0577402462048866,10665
H1,10666,0.0582757515095565,10666
H1,10667,0.0586013107123233,10667
H1,10668,0.0588548627595187,10668
H1,10669,0.0592623637275487,10669
H1,10670,0.0595538548943959,10670
H1,10671,0.0598207749066443,10671
H1,10672,0.0602052150963432,10672
H1,10673,0.0605961326261283,10673
H1,10674,0.0610662078089375,10674
H1,10675,0.0612780162081087,10675
H1,10676,0.0614062756040253,10676
H1,10677,0.061575480796413,10677
H1,10678,0.0620682589452228,10678
H1,10679,0.0624085292317585,10679
H1,10680,0.0626036328966519,10680
H1,10681,0.0628465142455586,10681
H1,10682,0.0631635331364799,10682
H1,10683,0.0635119958983897,10683
H1,10684,0.063574121501435,10684
H1,10685,0.0635706894707613,10685
H1,10686,0.0635182586033089,10686
H1,10687,0.0634827361608864,10687
H1,10688,0.0636513394897192,10688
H1,10689,0.0637949922747232,10689
H1,10690,0.0639572379850013,10690
H1,10691,0.0640724343207683,10691
H1,10692,0.0643959928381638,10692
H1,10693,0.0646683584053973,10693
H1,10694,0.0648309532323629,10694
H1,10695,0.0648768358053743,10695
H1,10696,0.0650687862310452,10696
H1,10697,0.0651136434515889,10697
H1,10698,0.0653925648543361,10698
H1,10699,0.0656820246282354,10699
H1,10700,0.0659512509757149,10700
H1,10701,0.0662404677567052,10701
H1,10702,0.0665185273290227,10702
H1,10703,0.0667004581840789,10703
H1,10704,0.0670547336968115,10704
H1,10705,0.0676875785872008,10705
H1,10706,0.0682224775863742,10706
H1,10707,0.0686693070817352,10707
H1,10708,0.0689491806647849,10708
H1,10709,0.0691918301752205,10709
H1,10710,0.0695780512310436,10710
H1,10711,0.0699675448713971,10711
H1,10712,0.0704857163134507,10712
H1,10713,0.0708873779687676,10713
H1,10714,0.0714535740554032,10714
H1,10715,0.0721098754813612,10715
H1,10716,0.0726088875887182,10716
H1,10717,0.0727400617530576,10717
H1,10718,0.0726931898968415,10718
H1,10719,0.0727247504092363,10719
H1,10720,0.0728913730457494,10720
H1,10721,0.0730847355251207,10721
H1,10722,0.0732024543002727,10722
H1,10723,0.0732906988670485,10723
H1,10724,0.0734162527786793,10724
H1,10725,0.0735331073508889,10725
H1,10726,0.0734792638718846,10726
H1,10727,0.0732866538627563,10727
H1,10728,0.0730693625998413,10728
H1,10729,0.072826904312608,10729
H1,10730,0.0726039813727198,10730
H1,10731,0.0726123082802091,10731
H1,10732,0.072516379572748,10732
H1,10733,0.0724665002673285,10733
H1,10734,0.0724523326641891,10734
H1,10735,0.0725657593260838,10735
H1,10736,0.072872136403787,10736
H1,10737,0.0733030084099536,10737
H1,10738,0.0734874021256841,10738
H1,10739,0.0735211301969252,10739
H1,10740,0.0732749962506658,10740
H1,10741,0.0732455360147843,10741
H1,10742,0.0733468282750103,10742
H1,10743,0.0733259797303032,10743
H1,10744,0.0731354990750035,10744
H1,10745,0.0728138087720599,10745
H1,10746,0.0727730143018454,10746
H1,10747,0.0727452004229406,10747
H1,10748,0.072632140355318,10748
H1,10749,0.0723629976988244,10749
H1,10750,0.0718486067572908,10750
H1,10751,0.0715563080211986,10751
H1,10752,0.0711591426520543,10752
H1,10753,0.0706482021218532,10753
H1,10754,0.0700480500046579,10754
H1,10755,0.0693452425127224,10755
H1,10756,0.0685773843456234,10756
H1,10757,0.0677206232832514,10757
H1,10758,0.0670453335417035,10758
H1,10759,0.0663841978536036,10759
H1,10760,0.0656736568366918,10760
H1,10761,0.0650235214142087,10761
H1,10762,0.0645385129359794,10762
H1,10763,0.0640494061227545,10763
H1,10764,0.0635808710294625,10764
H1,10765,0.0631113357036485,10765
H1,10766,0.0625018879508613,10766
H1,10767,0.0619580283302449,10767
H1,10768,0.0615605332393266,10768
H1,10769,0.0612440625571643,10769
H1,10770,0.0612354648824924,10770
H1,10771,0.0611952460101492,10771
H1,10772,0.0609816323481988,10772
H1,10773,0.0609267674243607,10773
H1,10774,0.0605965588708869,10774
H1,10775,0.0603266715787421,10775
H1,10776,0.0598492587295693,10776
H1,10777,0.0595628790551888,10777
H1,10778,0.0595461520585564,10778
H1,10779,0.0592747935844786,10779
H1,10780,0.0588875401423765,10780
H1,10781,0.0584909847414229,10781
H1,10782,0.0581660223744143,10782
H1,10783,0.0576729566910926,10783
H1,10784,0.057214904548558,10784
H1,10785,0.056902370666769,10785
H1,10786,0.0565617994298555,10786
H1,10787,0.0561938716796223,10787
H1,10788,0.0559349079150024,10788
H1,10789,0.0556265375402463,10789
H1,10790,0.0553198858452587,10790
H1,10791,0.0548750762012303,10791
H1,10792,0.0543829505124382,10792
H1,10793,0.0539728332402969,10793
H1,10794,0.0535830925880108,10794
H1,10795,0.0532300059277477,10795
H1,10796,0.0528746166791413,10796
H1,10797,0.0525474410746888,10797
H1,10798,0.052353352896326,10798
H1,10799,0.0520851916868617,10799
H1,10800,0.051938296342452,10800
H1,10801,0.0517005238706061,10801
H1,10802,0.0510483383741503,10802
H1,10803,0.0506933477046611,10803
H1,10804,0.0505238924729718,10804
H1,10805,0.0502588925827204,10805
H1,10806,0.0500537398816669,10806
H1,10807,0.0498071979271416,10807
H1,10808,0.0496711982971488,10808
H1,10809,0.0494858134463012,10809
H1,10810,0.0492617400987762,10810
H1,10811,0.0489079901372656,10811
H1,10812,0.0483099849181432,10812
H1,10813,0.04775801831703,10813
H1,10814,0.0471516667454427,10814
H1,10815,0.0467309005329746,10815
H1,10816,0.046214175314067,10816
H1,10817,0.0455549893356879,10817
H1,10818,0.0446312308394539,10818
H1,10819,0.0437546312305064,10819
H1,10820,0.0428522444063284,10820
H1,10821,0.0421034641561266,10821
H1,10822,0.0414679946981556,10822
H1,10823,0.0404805686320869,10823
H1,10824,0.0395705570493047,10824
H1,10825,0.0388728690609371,10825
H1,10826,0.0377799074414468,10826
H1,10827,0.0366154041427532,10827
H1,10828,0.0352601933287657,10828
H1,10829,0.0338166430622829,10829
H1,10830,0.0324592696612368,10830
H1,10831,0.0310719268355973,10831
H1,10832,0.0297009174678894,10832
H1,10833,0.0284065436070288,10833
H1,10834,0.0270729264056324,10834
H1,10835,0.0257046843719963,10835
H1,10836,0.024227362101903,10836
H1,10837,0.0227286169618844,10837
H1,10838,0.0211571107334739,10838
H1,10839,0.0195538518898497,10839
H1,10840,0.0181717738871426,10840
H1,10841,0.0167823737318684,10841
H1,10842,0.0153748588446863,10842
H1,10843,0.0140194101468022,10843
H1,10844,0.0129001823907466,10844
H1,10845,0.0116972855020128,10845
H1,10846,0.010397377752437,10846
H1,10847,0.00888608700444001,10847
H1,10848,0.0073953329111741,10848
H1,10849,0.00611146152423415,10849
H1,10850,0.0049793234200323,10850
H1,10851,0.00364681773916317,10851
H1,10852,0.00251712432394821,10852
H1,10853,0.00173976629981506,10853
H1,10854,0.00108240274445466,10854
H1,10855,-7.58665471187981e-05,10855
H1,10856,-0.00141410918856812,10856
H1,10857,-0.00268771161358803,10857
H1,10858,-0.00355203038739816,10858
H1,10859,-0.00429628874405961,10859
H1,10860,-0.00515614658611681,10860
H1,10861,-0.00610458293210929,10861
H1,10862,-0.00722307645947474,10862
H1,10863,-0.00841976646329527,10863
H1,10864,-0.0097946883429426,10864
H1,10865,-0.0113725860523364,10865
H1,10866,-0.0128938594357552,10866
H1,10867,-0.0142965675590733,10867
H1,10868,-0.0158356824961174,10868
H1,10869,-0.0174651845240009,10869
H1,10870,-0.0190472024615053,10870
H1,10871,-0.0205173573695269,10871
H1,10872,-0.0217353539402739,10872
H1,10873,-0.0226814185976382,10873
H1,10874,-0.0233427327273008,10874
H1,10875,-0.0237863823832113,10875
H1,10876,-0.0244308884851554,10876
H1,10877,-0.0251409689978194,10877
H1,10878,-0.0257226264432736,10878
H1,10879,-0.0265894139048765,10879
H1,10880,-0.0273652556676847,10880
H1,10881,-0.0279814276501058,10881
H1,10882,-0.0286082843757248,10882
H1,10883,-0.0292962537436338,10883
H1,10884,-0.0300798657125812,10884
H1,10885,-0.0309073866353536,10885
H1,10886,-0.0316011389065768,10886
H1,10887,-0.0322109900798947,10887
H1,10888,-0.0326581557550052,10888
H1,10889,-0.0331248971158612,10889
H1,10890,-0.0333622833673515,10890
H1,10891,-0.0336520981677124,10891
H1,10892,-0.0339893968972508,10892
H1,10893,-0.0341102013968048,10893
H1,10894,-0.0342497563662973,10894
H1,10895,-0.0343765906246482,10895
H1,10896,-0.0345862801107665,10896
H1,10897,-0.0347685521765578,10897
H1,10898,-0.0350152884461578,10898
H1,10899,-0.0352345399315004,10899
H1,10900,-0.035472047775255,10900
H1,10901,-0.0357562111534126,10901
H1,10902,-0.0363239976761101,10902
H1,10903,-0.0369054242362882,10903
H1,10904,-0.0372476401942494,10904
H1,10905,-0.0375762784354022,10905
H1,10906,-0.0380976508814175,10906
H1,10907,-0.0385539981193439,10907
H1,10908,-0.0389810530523887,10908
H1,10909,-0.0392550449632198,10909
H1,10910,-0.0393072810672938,10910
H1,10911,-0.0393331900395168,10911
H1,10912,-0.0395087911812558,10912
H1,10913,-0.0396688526844537,10913
H1,10914,-0.0398586042249559,10914
H1,10915,-0.0400279981112367,10915
H1,10916,-0.0401423119984933,10916
H1,10917,-0.0405596735128087,10917
H1,10918,-0.0410027893318109,10918
H1,10919,-0.0411044053091563,10919
H1,10920,-0.0413493682172058,10920
H1,10921,-0.0414343025756005,10921
H1,10922,-0.0416533305820462,10922
H1,10923,-0.0418957484218304,10923
H1,10924,-0.0420496561350006,10924
H1,10925,-0.0418558669035399,10925
H1,10926,-0.0415072516783718,10926
H1,10927,-0.0413284004986136,10927
H1,10928,-0.0409760664575738,10928
H1,10929,-0.0407539175011375,10929
H1,10930,-0.0405501906702699,10930
H1,10931,-0.0402267002353397,10931
H1,10932,-0.0397940694765251,10932
H1,10933,-0.0392727489447707,10933
H1,10934,-0.0386404456388768,10934
H1,10935,-0.0379997392340935,10935
H1,10936,-0.0375625770059353,10936
H1,10937,-0.0368937422522976,10937
H1,10938,-0.0365077118831665,10938
H1,10939,-0.0362017176266167,10939
H1,10940,-0.0354960634257624,10940
H1,10941,-0.0349914490530331,10941
H1,10942,-0.0346072821820038,10942
H1,10943,-0.0342177824201554,10943
H1,10944,-0.0335176695613487,10944
H1,10945,-0.0328224468988388,10945
H1,10946,-0.032256183519698,10946
H1,10947,-0.0317341930376673,10947
H1,10948,-0.0311810354094544,10948
H1,10949,-0.0308091125441448,10949
H1,10950,-0.030405893752975,10950
H1,10951,-0.0300639143909692,10951
H1,10952,-0.0297187645075342,10952
H1,10953,-0.0293437275431735,10953
H1,10954,-0.0290171309520432,10954
H1,10955,-0.0285983612560663,10955
H1,10956,-0.0282470141397753,10956
H1,10957,-0.0277418278798521,10957
H1,10958,-0.0270210166416846,10958
H1,10959,-0.0263473545280216,10959
H1,10960,-0.0259425048937073,10960
H1,10961,-0.025485928238573,10961
H1,10962,-0.0250343831421217,10962
H1,10963,-0.0249595001129582,10963
H1,10964,-0.0249167349804233,10964
H1,10965,-0.0247349287296847,10965
H1,10966,-0.0246662015753539,10966
H1,10967,-0.0248733475728734,10967
H1,10968,-0.0248000674898641,10968
H1,10969,-0.0243657142644022,10969
H1,10970,-0.0240243176570242,10970
H1,10971,-0.0235845009395837,10971
H1,10972,-0.0231320313070276,10972
H1,10973,-0.0228926114414219,10973
H1,10974,-0.0227283242719432,10974
H1,10975,-0.0224750617223261,10975
H1,10976,-0.0216841416828298,10976
H1,10977,-0.0207554884353966,10977
H1,10978,-0.0194858767463098,10978
H1,10979,-0.0182310175804517,10979
H1,10980,-0.0173342984198134,10980
H1,10981,-0.0161442728631998,10981
H1,10982,-0.0146832334107552,10982
H1,10983,-0.013334497870917,10983
H1,10984,-0.0118130739679729,10984
H1,10985,-0.010527146447365,10985
H1,10986,-0.00936679243484013,10986
H1,10987,-0.00845422816534107,10987
H1,10988,-0.00787879323596861,10988
H1,10989,-0.007348926213945,10989
H1,10990,-0.00676512342710418,10990
H1,10991,-0.00595300474155605,10991
H1,10992,-0.00540546745168962,10992
H1,10993,-0.00475795885012641,10993
H1,10994,-0.00431957780321865,10994
H1,10995,-0.00415737643222207,10995
H1,10996,-0.0040995935501385,10996
H1,10997,-0.00407361514668798,10997
H1,10998,-0.0040682555894479,10998
H1,10999,-0.00401735561228957,10999
H1,11000,-0.00395335736322525,11000
H1,11001,-0.00400936150168536,11001
H1,11002,-0.00412222350892126,11002
H1,11003,-0.00448737149565048,11003
H1,11004,-0.0049731918573318,11004
H1,11005,-0.00527722175897686,11005
H1,11006,-0.00559824407693143,11006
H1,11007,-0.00595531964269808,11007
H1,11008,-0.0062105453404236,11008
H1,11009,-0.00658495836087184,11009
H1,11010,-0.0070105392116527,11010
H1,11011,-0.00717283547357806,11011
H1,11012,-0.00708468203699699,11012
H1,11013,-0.00710527875046087,11013
H1,11014,-0.00692099092483353,11014
H1,11015,-0.00650873565948396,11015
H1,11016,-0.00591607502732817,11016
H1,11017,-0.00533277951081234,11017
H1,11018,-0.00498041943273985,11018
H1,11019,-0.00445382165826033,11019
H1,11020,-0.00401702296218579,11020
H1,11021,-0.00375156305106773,11021
H1,11022,-0.00361634593702764,11022
H1,11023,-0.00369793540194868,11023
H1,11024,-0.00381725046075106,11024
H1,11025,-0.00397688173211434,11025
H1,11026,-0.0038213634955352,11026
H1,11027,-0.00370505598079171,11027
H1,11028,-0.00354572689925254,11028
H1,11029,-0.00358533227717048,11029
H1,11030,-0.00353707982350971,11030
H1,11031,-0.00327663192903447,11031
H1,11032,-0.00330333794734145,11032
H1,11033,-0.00327172782858481,11033
H1,11034,-0.00320415377833651,11034
H1,11035,-0.00330965103842113,11035
H1,11036,-0.00340715833849223,11036
H1,11037,-0.00327992490642875,11037
H1,11038,-0.0031694249915761,11038
H1,11039,-0.00329436072333486,11039
H1,11040,-0.00367660366934498,11040
H1,11041,-0.00399212236675419,11041
H1,11042,-0.00424067504063596,11042
H1,11043,-0.00448242599163364,11043
H1,11044,-0.0044986889679403,11044
H1,11045,-0.00446653881900102,11045
H1,11046,-0.00448565064402492,11046
H1,11047,-0.00494498836848341,11047
H1,11048,-0.0055813983986381,11048
H1,11049,-0.00644491689186701,11049
H1,11050,-0.0070823822341707,11050
H1,11051,-0.0077545899062989,11051
H1,11052,-0.00802938951033977,11052
H1,11053,-0.00834383972277497,11053
H1,11054,-0.00879505276164652,11054
H1,11055,-0.00885632023349656,11055
H1,11056,-0.00878972077174707,11056
H1,11057,-0.00861140754240921,11057
H1,11058,-0.00886766941534653,11058
H1,11059,-0.00917148030586729,11059
H1,11060,-0.00929652859895855,11060
H1,11061,-0.00933451170493762,11061
H1,11062,-0.00930280333246658,11062
H1,11063,-0.00908577069414396,11063
H1,11064,-0.00881559047097276,11064
H1,11065,-0.00849598047749092,11065
H1,11066,-0.00823253731546912,11066
H1,11067,-0.00783755474663467,11067
H1,11068,-0.00738035995090448,11068
H1,11069,-0.00700224662469467,11069
H1,11070,-0.00643228466064784,11070
H1,11071,-0.00595662613197658,11071
H1,11072,-0.00591955626058596,11072
H1,11073,-0.00611281596135356,11073
H1,11074,-0.00618356878350757,11074
H1,11075,-0.00591121714142322,11075
H1,11076,-0.0057580116203172,11076
H1,11077,-0.00560458381910254,11077
H1,11078,-0.0054266135877473,11078
H1,11079,-0.00509214050242801,11079
H1,11080,-0.00473944483513928,11080
H1,11081,-0.00444228962036568,11081
H1,11082,-0.00402232659085529,11082
H1,11083,-0.00405690135075549,11083
H1,11084,-0.00401010443189842,11084
H1,11085,-0.00398418599345253,11085
H1,11086,-0.00408737985892618,11086
H1,11087,-0.00399514638133979,11087
H1,11088,-0.00373711892154401,11088
H1,11089,-0.00338729448670927,11089
H1,11090,-0.00333569928092337,11090
H1,11091,-0.00341141886014735,11091
H1,11092,-0.00364397440311345,11092
H1,11093,-0.00389830851762428,11093
H1,11094,-0.00399525707285639,11094
H1,11095,-0.00423583714505935,11095
H1,11096,-0.00449680180684425,11096
H1,11097,-0.00462426094047958,11097
H1,11098,-0.00494350032559702,11098
H1,11099,-0.0052690339941364,11099
H1,11100,-0.00539298496853696,11100
H1,11101,-0.00546140788466062,11101
H1,11102,-0.00540706709829803,11102
H1,11103,-0.00556864346199402,11103
H1,11104,-0.00574399773498424,11104
H1,11105,-0.00597092321586124,11105
H1,11106,-0.00601858297626081,11106
H1,11107,-0.00595545319910014,11107
H1,11108,-0.00584648054780975,11108
H1,11109,-0.00559168311068843,11109
H1,11110,-0.00530805794317653,11110
H1,11111,-0.00505150265092501,11111
H1,11112,-0.00478118385621905,11112
H1,11113,-0.00446107405858019,11113
H1,11114,-0.00416834702953978,11114
H1,11115,-0.00377638063569225,11115
H1,11116,-0.003426976173978,11116
H1,11117,-0.00280388040968617,11117
H1,11118,-0.0022938241370916,11118
H1,11119,-0.00191632518464942,11119
H1,11120,-0.00135794192214472,11120
H1,11121,-0.00100466877741329,11121
H1,11122,-0.00062416866917476,11122
H1,11123,-0.000124930625382713,11123
H1,11124,0.000502495964343649,11124
H1,11125,0.000840278709441876,11125
H1,11126,0.00122391958504708,11126
H1,11127,0.00134091899999187,11127
H1,11128,0.00106165645048608,11128
H1,11129,0.000815074603907008,11129
H1,11130,0.000504103077437663,11130
H1,11131,0.000424301197059901,11131
H1,11132,0.000404715286373759,11132
H1,11133,0.000168341034593671,11133
H1,11134,-0.000167673435968776,11134
H1,11135,-0.000483488757161424,11135
H1,11136,-0.000838486622553225,11136
H1,11137,-0.0010297963142217,11137
H1,11138,-0.00124848724431367,11138
H1,11139,-0.00137052320957971,11139
H1,11140,-0.00155281943470042,11140
H1,11141,-0.00168516014995098,11141
H1,11142,-0.00218904752981298,11142
H1,11143,-0.00251283062991491,11143
H1,11144,-0.00307580113516697,11144
H1,11145,-0.00390925982344519,11145
H1,11146,-0.0043577009018023,11146
H1,11147,-0.00485751334390098,11147
H1,11148,-0.00544757783547208,11148
H1,11149,-0.00609093443759271,11149
H1,11150,-0.00643285580598266,11150
H1,11151,-0.0069850949659099,11151
H1,11152,-0.00777287370285264,11152
H1,11153,-0.00813148535535388,11153
H1,11154,-0.00837115127689503,11154
H1,11155,-0.00857385145703751,11155
H1,11156,-0.00890620939551478,11156
H1,11157,-0.00934515865926586,11157
H1,11158,-0.00986450140268788,11158
H1,11159,-0.0105141193381762,11159
H1,11160,-0.0109602241836367,11160
H1,11161,-0.0113381339721498,11161
H1,11162,-0.0115484557264916,11162
H1,11163,-0.0116969350550718,11163
H1,11164,-0.0117656166360383,11164
H1,11165,-0.0120484088315774,11165
H1,11166,-0.0124160692200105,11166
H1,11167,-0.0127834828284275,11167
